Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2013-04-28,0.386958,0.404659,0.376287,0.386525,-1.0,7255800.0,0.39
2013-04-29,0.3872,0.424765,0.377908,0.408861,-1.0,7262850.0,0.4
2013-04-30,0.407066,0.43654,0.36314,0.3753,-1.0,7641700.0,0.4
2013-05-01,0.37669,0.384697,0.303362,0.322892,-1.0,7078790.0,0.34
2013-05-02,0.321209,0.331145,0.27377,0.278807,-1.0,6038980.0,0.3
2013-05-03,0.2805,0.284377,0.208033,0.262947,-1.0,5276160.0,0.25
2013-05-04,0.263889,0.30915,0.245784,0.298125,-1.0,4965110.0,0.28
2013-05-05,0.296927,0.314766,0.2795,0.303684,-1.0,5588900.0,0.3
2013-05-06,0.303868,0.32226,0.21935,0.24706,-1.0,5721910.0,0.27
2013-05-07,0.24695,0.27588,0.21115,0.246415,-1.0,4652520.0,0.24
2013-05-08,0.236736,0.299178,0.236736,0.291864,-1.0,4461590.0,0.27
2013-05-09,0.290924,0.290924,0.26937,0.279422,-1.0,5486070.0,0.28
2013-05-10,0.279742,0.294757,0.271512,0.276592,-1.0,5278880.0,0.28
2013-05-11,0.277772,0.28084,0.222378,0.256992,-1.0,5243830.0,0.25
2013-05-12,0.257877,0.258234,0.231704,0.24265,-1.0,4870830.0,0.24
2013-05-13,0.24227,0.262193,0.223814,0.243038,-1.0,4578370.0,0.24
2013-05-14,0.246578,0.246578,0.215494,0.21854,-1.0,4662810.0,0.23
2013-05-15,0.218344,0.2262,0.20007,0.225013,-1.0,4130600.0,0.21
2013-05-16,0.225013,0.227496,0.20355,0.214956,-1.0,4258650.0,0.22
2013-05-17,0.21396,0.228567,0.189551,0.214046,-1.0,4051610.0,0.21
2013-05-18,0.21489,0.220188,0.166872,0.179072,-1.0,4071670.0,0.19
2013-05-19,0.178656,0.22436,0.176176,0.207383,-1.0,3387530.0,0.2
2013-05-20,0.20825,0.234432,0.204931,0.2196,-1.0,3950860.0,0.22
2013-05-21,0.220856,0.231808,0.219078,0.227328,-1.0,4193230.0,0.23
2013-05-22,0.22366,0.230142,0.20935,0.209372,-1.0,4249980.0,0.22
2013-05-23,0.209222,0.221521,0.209222,0.216657,-1.0,3977880.0,0.22
2013-05-24,0.215973,0.223591,0.201982,0.215784,-1.0,4109010.0,0.21
2013-05-25,0.220946,0.225013,0.205132,0.211168,-1.0,4205720.0,0.22
2013-05-26,0.211178,0.21384,0.181155,0.189542,-1.0,4021890.0,0.2
2013-05-27,0.18957,0.20385,0.177096,0.18294,-1.0,3613040.0,0.19
2013-05-28,0.182976,0.190071,0.174584,0.18963,-1.0,3490100.0,0.18
2013-05-29,0.18963,0.1906,0.176076,0.183897,-1.0,3618830.0,0.18
2013-05-30,0.183828,0.183828,0.158612,0.166151,-1.0,3510080.0,0.17
2013-05-31,0.166151,0.16822,0.156219,0.16125,-1.0,3174180.0,0.16
2013-06-01,0.161019,0.16512,0.157727,0.160332,-1.0,3077140.0,0.16
2013-06-02,0.160332,0.161612,0.13806,0.151642,-1.0,3064830.0,0.15
2013-06-03,0.1519,0.1536,0.13456,0.141778,-1.0,2904710.0,0.14
2013-06-04,0.14247,0.149799,0.131479,0.134776,-1.0,2725800.0,0.14
2013-06-05,0.138396,0.14823,0.132063,0.138681,-1.0,2649630.0,0.14
2013-06-06,0.138966,0.140841,0.1272,0.1298,-1.0,2662580.0,0.13
2013-06-07,0.130867,0.132719,0.115521,0.11819,-1.0,2510850.0,0.12
2013-06-08,0.11766,0.129204,0.108777,0.11913,-1.0,2258280.0,0.12
2013-06-09,0.117603,0.126301,0.100005,0.118,-1.0,2258680.0,0.11
2013-06-10,0.120525,0.1265,0.110202,0.119112,-1.0,2316300.0,0.12
2013-06-11,0.119112,0.122123,0.110853,0.118701,-1.0,2290780.0,0.12
2013-06-12,0.11881,0.123961,0.114205,0.118965,-1.0,2286620.0,0.12
2013-06-13,0.119654,0.12604,0.115609,0.1196,-1.0,2304200.0,0.12
2013-06-14,0.119541,0.119541,0.103604,0.107977,-1.0,2303860.0,0.11
2013-06-15,0.108,0.11328,0.105288,0.108987,-1.0,2082260.0,0.11
2013-06-16,0.10978,0.112776,0.107244,0.110456,-1.0,2117550.0,0.11
2013-06-17,0.110889,0.115497,0.108782,0.114921,-1.0,2139720.0,0.11
2013-06-18,0.115203,0.121968,0.10918,0.117066,-1.0,2225770.0,0.12
2013-06-19,0.116684,0.127251,0.11253,0.123405,-1.0,2256230.0,0.12
2013-06-20,0.124489,0.14577,0.121692,0.133282,-1.0,2408790.0,0.13
2013-06-21,0.134661,0.139138,0.125306,0.128115,-1.0,2607020.0,0.13
2013-06-22,0.125925,0.141388,0.10801,0.123462,-1.0,2439620.0,0.12
2013-06-23,0.125512,0.129248,0.120911,0.121588,-1.0,2433270.0,0.13
2013-06-24,0.121927,0.125268,0.116127,0.12123,-1.0,2364980.0,0.12
2013-06-25,0.120466,0.125856,0.117172,0.1237,-1.0,2337320.0,0.12
2013-06-26,0.122962,0.12749,0.119376,0.1248,-1.0,2386590.0,0.12
2013-06-27,0.1248,0.134902,0.11685,0.124768,-1.0,2423370.0,0.13
2013-06-28,0.127171,0.13096,0.114319,0.119258,-1.0,2470290.0,0.12
2013-06-29,0.119272,0.128871,0.115755,0.118742,-1.0,2317910.0,0.12
2013-06-30,0.118749,0.122724,0.117778,0.121734,-1.0,2308440.0,0.12
2013-07-01,0.121887,0.138514,0.12028,0.12327,-1.0,2370670.0,0.13
2013-07-02,0.125912,0.157346,0.124264,0.146017,-1.0,2450530.0,0.14
2013-07-03,0.144648,0.175537,0.130068,0.151184,-1.0,2817640.0,0.15
2013-07-04,0.162513,0.16872,0.138466,0.158636,-1.0,3167930.0,0.15
2013-07-05,0.16318,0.1688,0.1353,0.139599,-1.0,3185880.0,0.15
2013-07-06,0.13975,0.15,0.129015,0.13423,-1.0,2731480.0,0.14
2013-07-07,0.131311,0.13524,0.122731,0.131973,-1.0,2568860.0,0.13
2013-07-08,0.13464,0.14148,0.125309,0.134668,-1.0,2635090.0,0.13
2013-07-09,0.13376,0.135564,0.12546,0.129613,-1.0,2618780.0,0.13
2013-07-10,0.130424,0.14703,0.127803,0.143154,-1.0,2554110.0,0.14
2013-07-11,0.1452,0.1485,0.124704,0.13525,-1.0,2844310.0,0.14
2013-07-12,0.135248,0.156802,0.131183,0.146008,-1.0,2651030.0,0.14
2013-07-13,0.144745,0.150524,0.136617,0.147201,-1.0,2838860.0,0.14
2013-07-14,0.145089,0.16252,0.143386,0.160028,-1.0,2846730.0,0.15
2013-07-15,0.15632,0.166097,0.149959,0.15252,-1.0,3068530.0,0.16
2013-07-16,0.15328,0.163656,0.147097,0.152998,-1.0,3010450.0,0.16
2013-07-17,0.151835,0.158569,0.151003,0.1576,-1.0,2983550.0,0.15
2013-07-18,0.1576,0.15808,0.140506,0.147645,-1.0,3097640.0,0.15
2013-07-19,0.146812,0.156583,0.142236,0.151159,-1.0,2887320.0,0.15
2013-07-20,0.15088,0.15438,0.14819,0.148388,-1.0,2969190.0,0.15
2013-07-21,0.147307,0.149873,0.136968,0.139766,-1.0,2900500.0,0.14
2013-07-22,0.141677,0.145183,0.136506,0.139247,-1.0,2791480.0,0.14
2013-07-23,0.139232,0.146727,0.134479,0.144293,-1.0,2743960.0,0.14
2013-07-24,0.144293,0.145599,0.13329,0.13704,-1.0,2845930.0,0.14
2013-07-25,0.137032,0.140969,0.134423,0.138567,-1.0,2704570.0,0.14
2013-07-26,0.138638,0.139925,0.129735,0.137309,-1.0,2736820.0,0.13
2013-07-27,0.137309,0.137309,0.128768,0.133645,-1.0,2711480.0,0.13
2013-07-28,0.134048,0.138797,0.129721,0.137664,-1.0,2647590.0,0.13
2013-07-29,0.136069,0.149396,0.135219,0.142692,-1.0,2689590.0,0.14
2013-07-30,0.143099,0.155295,0.140798,0.154426,-1.0,2830650.0,0.15
2013-07-31,0.154368,0.155881,0.144393,0.147465,-1.0,3054730.0,0.15
2013-08-01,0.147636,0.15228,0.144216,0.1456,-1.0,2923270.0,0.15
2013-08-02,0.146798,0.166532,0.141696,0.155707,-1.0,2908030.0,0.15
2013-08-03,0.155707,0.191581,0.15364,0.161208,-1.0,3085970.0,0.17
2013-08-04,0.164771,0.173412,0.155825,0.16087,-1.0,3268470.0,0.16
2013-08-05,0.160834,0.161711,0.152773,0.156143,-1.0,3193480.0,0.16
2013-08-06,0.156878,0.163532,0.152213,0.156645,-1.0,3116100.0,0.16
2013-08-07,0.154507,0.182012,0.153279,0.169584,-1.0,3070370.0,0.17
2013-08-08,0.167464,0.178994,0.161975,0.16274,-1.0,3329100.0,0.17
2013-08-09,0.163881,0.17091,0.156106,0.162424,-1.0,3258930.0,0.16
2013-08-10,0.162424,0.166936,0.156834,0.15862,-1.0,3231260.0,0.16
2013-08-11,0.15656,0.159885,0.14832,0.15855,-1.0,3116730.0,0.15
2013-08-12,0.15855,0.15855,0.153272,0.156292,-1.0,3159450.0,0.16
2013-08-13,0.160455,0.167027,0.158097,0.16459,-1.0,3197890.0,0.16
2013-08-14,0.165428,0.17763,0.163111,0.168843,-1.0,3299420.0,0.17
2013-08-15,0.171094,0.173404,0.159645,0.165733,-1.0,3418060.0,0.17
2013-08-17,0.166705,0.172672,0.163005,0.169115,-1.0,3334160.0,0.17
2013-08-18,0.167997,0.172958,0.162632,0.16798,-1.0,3362370.0,0.17
2013-08-19,0.167802,0.179287,0.164715,0.1666,-1.0,3359570.0,0.17
2013-08-20,0.1666,0.176602,0.16078,0.166051,-1.0,3336240.0,0.17
2013-08-21,0.166058,0.174683,0.159627,0.165222,-1.0,3326570.0,0.17
2013-08-22,0.165222,0.166056,0.155448,0.158707,-1.0,3310730.0,0.16
2013-08-23,0.15982,0.168284,0.158549,0.168271,-1.0,3203770.0,0.16
2013-08-24,0.168284,0.17182,0.164729,0.168063,-1.0,3374470.0,0.17
2013-08-25,0.167444,0.176768,0.165007,0.17584,-1.0,3360160.0,0.17
